Actinopterygii,Wnt5,2,Neodontobutis_hainanensis
Actinopterygii,Wnt5,2,Neogobius_melanostomus
Actinopterygii,Wnt5,2,Neolamprologus_brichardi
Actinopterygii,Wnt5,2,Neosilurus_mollespiculum
Actinopterygii,Wnt5,2,Neostethus_bicornis
Actinopterygii,Wnt5,1,Netuma_bilineata
Actinopterygii,Wnt5,2,Nibea_albiflora
Actinopterygii,Wnt5,2,Nibea_coibor
Actinopterygii,Wnt5,1,Notarius_cookei
Actinopterygii,Wnt5,2,Notarius_kessleri
Actinopterygii,Wnt5,1,Notarius_lentiginosus
Actinopterygii,Wnt5,2,Nothobranchius_furzeri
Actinopterygii,Wnt5,1,Nothobranchius_kuhntae
Actinopterygii,Wnt5,2,Notoglanidium_macrostoma
Actinopterygii,Wnt5,2,Notoglanidium_maculatum
Actinopterygii,Wnt5,2,Notolabrus_celidotus
Actinopterygii,Wnt5,1,Notothenia_rossii
Actinopterygii,Wnt5,2,Odontamblyopus_lacepedii
Actinopterygii,Wnt5,2,Odontamblyopus_rebecca
Actinopterygii,Wnt5,2,Odontesthes_bonariensis
Actinopterygii,Wnt5,2,Oncorhynchus_gorbuscha
Actinopterygii,Wnt5,2,Oncorhynchus_keta
Actinopterygii,Wnt5,1,Oncorhynchus_kisutch
Actinopterygii,Wnt5,3,Oncorhynchus_mykiss
Actinopterygii,Wnt5,2,Oncorhynchus_tshawytscha
Actinopterygii,Wnt5,2,Onychostoma_macrolepis
Actinopterygii,Wnt5,2,Oostethus_manadensis
Actinopterygii,Wnt5,2,Ophiodon_elongatus
Actinopterygii,Wnt5,2,Ophthalmolycus_amberensis
Actinopterygii,Wnt5,2,Oplegnathus_fasciatus
Actinopterygii,Wnt5,2,Oreochromis_aureus
Actinopterygii,Wnt5,2,Oreochromis_grahami
Actinopterygii,Wnt5,2,Oreochromis_mossambicus
Actinopterygii,Wnt5,2,Oreochromis_niloticus
Actinopterygii,Wnt5,1,Oreonectes_daqikongensis
Actinopterygii,Wnt5,2,Orestias_chungarensis
Actinopterygii,Wnt5,2,Orestias_gloriae
Actinopterygii,Wnt5,2,Orestias_laucaensis
Actinopterygii,Wnt5,2,Oryzias_celebensis
Actinopterygii,Wnt5,2,Oryzias_curvinotus
Actinopterygii,Wnt5,1,Oryzias_dopingdopingensis
Actinopterygii,Wnt5,2,Oryzias_javanicus
Actinopterygii,Wnt5,2,Oryzias_latipes
Actinopterygii,Wnt5,2,Oryzias_melastigma
Actinopterygii,Wnt5,2,Oryzias_woworae
Actinopterygii,Wnt5,2,Ostorhinchus_cyanosoma
Actinopterygii,Wnt5,4,Oxygymnocypris_stewartii
Actinopterygii,Wnt5,2,Pachypanchax_playfairii
Actinopterygii,Wnt5,1,Paedocypris_micromegethes
Actinopterygii,Wnt5,1,Paedocypris_sp_Pulau_Singkep
Actinopterygii,Wnt5,2,Pangasianodon_gigas
Actinopterygii,Wnt5,2,Pangasianodon_hypophthalmus
Actinopterygii,Wnt5,2,Pangasius_djambal
Actinopterygii,Wnt5,2,Pao_palembangensis
Actinopterygii,Wnt5,3,Paracanthobrama_guichenoti
Actinopterygii,Wnt5,2,Paralichthys_olivaceus
Actinopterygii,Wnt5,2,Parambassis_ranga
Actinopterygii,Wnt5,2,Paramisgurnus_dabryanus
Actinopterygii,Wnt5,2,Paramormyrops_hopkinsi
Actinopterygii,Wnt5,2,Paramormyrops_kingsleyae
Actinopterygii,Wnt5,2,Paramormyrops_sp_MAG
Actinopterygii,Wnt5,2,Paraplagusia_blochii
Actinopterygii,Wnt5,2,Parauchenoglanis_pantherinus
Actinopterygii,Wnt5,2,Parauchenoglanis_punctatus
Actinopterygii,Wnt5,2,Perca_flavescens
Actinopterygii,Wnt5,2,Perca_fluviatilis
Actinopterygii,Wnt5,2,Perca_schrenkii
Actinopterygii,Wnt5,2,Perccottus_glenii
Actinopterygii,Wnt5,2,Percina_caprodes
Actinopterygii,Wnt5,2,Periophthalmus_magnuspinnatus
Actinopterygii,Wnt5,2,Periophthalmus_modestus
Actinopterygii,Wnt5,2,Petrocephalus_microphthalmus
Actinopterygii,Wnt5,2,Petrocephalus_schoutedeni
Actinopterygii,Wnt5,2,Petrocephalus_sullivani
Actinopterygii,Wnt5,2,Petrocephalus_zakoni
Actinopterygii,Wnt5,2,Petrochromis_trewavasae
Actinopterygii,Wnt5,2,Phalloptychus_januarius
Actinopterygii,Wnt5,2,Pholidichthys_leucotaenia
Actinopterygii,Wnt5,2,Pholis_gunnellus
Actinopterygii,Wnt5,2,Phoxinus_phoxinus
Actinopterygii,Wnt5,2,Phycodurus_eques
Actinopterygii,Wnt5,2,Phyllopteryx_taeniolatus
Actinopterygii,Wnt5,2,Pimephales_promelas
Actinopterygii,Wnt5,2,Planiliza_haematocheilus
Actinopterygii,Wnt5,2,Platichthys_flesus
Actinopterygii,Wnt5,2,Platichthys_stellatus
Actinopterygii,Wnt5,2,Platyallabes_tihoni
Actinopterygii,Wnt5,2,Plecoglossus_altivelis
Actinopterygii,Wnt5,2,Plectropomus_leopardus
Actinopterygii,Wnt5,2,Pleuronectes_platessa
Actinopterygii,Wnt5,2,Plotosus_lineatus
Actinopterygii,Wnt5,2,Poecilia_formosa
Actinopterygii,Wnt5,2,Poecilia_latipinna
Actinopterygii,Wnt5,2,Poecilia_mexicana
Actinopterygii,Wnt5,1,Poecilia_picta
Actinopterygii,Wnt5,2,Poecilia_reticulata
Actinopterygii,Wnt5,2,Poeciliopsis_gracilis
Actinopterygii,Wnt5,2,Poeciliopsis_occidentalis
Actinopterygii,Wnt5,2,Poeciliopsis_prolifica
Actinopterygii,Wnt5,2,Poeciliopsis_retropinna
Actinopterygii,Wnt5,2,Poeciliopsis_turneri
Actinopterygii,Wnt5,2,Poeciliopsis_turrubarensis
Actinopterygii,Wnt5,2,Pogonophryne_albipinna
Actinopterygii,Wnt5,1,Pollachius_pollachius
Actinopterygii,Wnt5,2,Pollimyrus_isidori
Actinopterygii,Wnt5,2,Pollimyrus_plagiostoma
Actinopterygii,Wnt5,2,Polydactylus_sextarius
Actinopterygii,Wnt5,4,Polyodon_spathula
Actinopterygii,Wnt5,2,Polypterus_bichir_lapradei
Actinopterygii,Wnt5,1,Polypterus_senegalus
Actinopterygii,Wnt5,1,Potamarius_nelsoni
Actinopterygii,Wnt5,2,Potamarius_usumacintae
Actinopterygii,Wnt5,2,Prietella_phreatophila
Actinopterygii,Wnt5,2,Prochilodus_magdalenae
Actinopterygii,Wnt5,2,Proterorhinus_semilunaris
Actinopterygii,Wnt5,2,Protonibea_diacanthus
Actinopterygii,Wnt5,2,Psettodes_erumei
Actinopterygii,Wnt5,1,Pseudochaenichthys_georgianus
Actinopterygii,Wnt5,2,Pseudoliparis_sp_Yap_Trench
Actinopterygii,Wnt5,2,Pseudoliparis_swirei
Actinopterygii,Wnt5,2,Pseudorasbora_parva
Actinopterygii,Wnt5,2,Pseudorhombus_dupliciocellatus
Actinopterygii,Wnt5,2,Pterois_miles
Actinopterygii,Wnt5,1,Ptychobarbus_kaznakovi
Actinopterygii,Wnt5,2,Pundamilia_nyererei
Actinopterygii,Wnt5,2,Pungitius_pungitius
Actinopterygii,Wnt5,2,Puntigrus_tetrazona
Actinopterygii,Wnt5,2,Pygocentrus_nattereri
Actinopterygii,Wnt5,2,Pylodictis_olivaris
Actinopterygii,Wnt5,2,Reinhardtius_hippoglossoides
Actinopterygii,Wnt5,2,Rhinichthys_klamathensis_goyatoka
Actinopterygii,Wnt5,2,Rhinichthys_osculus
Actinopterygii,Wnt5,2,Rhinogobius_similis
Actinopterygii,Wnt5,2,Romanogobio_albipinnatus
Actinopterygii,Wnt5,2,Rutilus_rutilus
Actinopterygii,Wnt5,2,Salarias_fasciatus
Actinopterygii,Wnt5,2,Salminus_brasiliensis
Actinopterygii,Wnt5,2,Salmo_salar
Actinopterygii,Wnt5,2,Salmo_trutta
Actinopterygii,Wnt5,1,Salvelinus_fontinalis
Actinopterygii,Wnt5,2,Salvelinus_namaycush
Actinopterygii,Wnt5,2,Sandelia_bainsii
Actinopterygii,Wnt5,2,Sander_lucioperca
Actinopterygii,Wnt5,2,Sander_vitreus
Actinopterygii,Wnt5,2,Sardinella_longiceps
Actinopterygii,Wnt5,2,Scardinius_erythrophthalmus
Actinopterygii,Wnt5,2,Scatophagus_argus
Actinopterygii,Wnt5,3,Schizopygopsis_malacanthus
Actinopterygii,Wnt5,2,Schizopygopsis_pylzovi
Actinopterygii,Wnt5,2,Schizothorax_lantsangensis
Actinopterygii,Wnt5,2,Sciades_herzbergii
Actinopterygii,Wnt5,2,Sciades_proops
Actinopterygii,Wnt5,2,Sciaenops_ocellatus
Actinopterygii,Wnt5,2,Scleropages_formosus
Actinopterygii,Wnt5,2,Scomber_colias
Actinopterygii,Wnt5,2,Scomber_japonicus
Actinopterygii,Wnt5,2,Scophthalmus_maximus
Actinopterygii,Wnt5,1,Scortum_barcoo
Actinopterygii,Wnt5,2,Sebastes_aleutianus
Actinopterygii,Wnt5,1,Sebastes_atrovirens
Actinopterygii,Wnt5,2,Sebastes_cheni
Actinopterygii,Wnt5,2,Sebastes_chlorostictus
Actinopterygii,Wnt5,2,Sebastes_constellatus
Actinopterygii,Wnt5,2,Sebastes_crameri
Actinopterygii,Wnt5,2,Sebastes_dallii
Actinopterygii,Wnt5,2,Sebastes_diaconus
Actinopterygii,Wnt5,2,Sebastes_entomelas
Actinopterygii,Wnt5,1,Sebastes_exsul
Actinopterygii,Wnt5,2,Sebastes_flavidus
Actinopterygii,Wnt5,2,Sebastes_hopkinsi
Actinopterygii,Wnt5,2,Sebastes_inermis
Actinopterygii,Wnt5,2,Sebastes_joyneri
Actinopterygii,Wnt5,2,Sebastes_melanostomus
Actinopterygii,Wnt5,2,Sebastes_miniatus
Actinopterygii,Wnt5,2,Sebastes_moseri
Actinopterygii,Wnt5,2,Sebastes_mystinus
Actinopterygii,Wnt5,1,Sebastes_nivosus
Actinopterygii,Wnt5,2,Sebastes_oculatus
Actinopterygii,Wnt5,2,Sebastes_pachycephalus
Actinopterygii,Wnt5,2,Sebastes_pinniger
Actinopterygii,Wnt5,2,Sebastes_rastrelliger
Actinopterygii,Wnt5,1,Sebastes_reedi
Actinopterygii,Wnt5,2,Sebastes_rosaceus
Actinopterygii,Wnt5,2,Sebastes_rubrivinctus
Actinopterygii,Wnt5,2,Sebastes_schlegelii
Actinopterygii,Wnt5,2,Sebastes_semicinctus
Actinopterygii,Wnt5,2,Sebastes_thompsoni
Actinopterygii,Wnt5,2,Sebastes_umbrosus
Actinopterygii,Wnt5,2,Sebastes_variabilis
Actinopterygii,Wnt5,1,Sebastes_wilsoni
Actinopterygii,Wnt5,2,Sebastolobus_alascanus
Actinopterygii,Wnt5,2,Semicossyphus_pulcher
Actinopterygii,Wnt5,2,Semotilus_atromaculatus
Actinopterygii,Wnt5,2,Seriola_aureovittata
Actinopterygii,Wnt5,2,Seriola_dumerili
Actinopterygii,Wnt5,2,Seriola_lalandi
Actinopterygii,Wnt5,2,Seriola_quinqueradiata
Actinopterygii,Wnt5,2,Seriola_rivoliana
Actinopterygii,Wnt5,2,Serranus_cabrilla
Actinopterygii,Wnt5,2,Setipinna_tenuifilis
Actinopterygii,Wnt5,2,Silurus_aristotelis
Actinopterygii,Wnt5,2,Silurus_asotus
Actinopterygii,Wnt5,2,Silurus_meridionalis
Actinopterygii,Wnt5,2,Simochromis_diagramma
Actinopterygii,Wnt5,2,Siniperca_chuatsi
Actinopterygii,Wnt5,2,Siniperca_knerii
Actinopterygii,Wnt5,2,Siniperca_scherzeri
Actinopterygii,Wnt5,2,Siniperca_undulata
Actinopterygii,Wnt5,3,Sinocyclocheilus_anophthalmus
Actinopterygii,Wnt5,3,Sinocyclocheilus_anshuiensis
Actinopterygii,Wnt5,3,Sinocyclocheilus_grahami
Actinopterygii,Wnt5,3,Sinocyclocheilus_maitianheensis
Actinopterygii,Wnt5,2,Sinocyclocheilus_rhinocerous
Actinopterygii,Wnt5,2,Siphamia_tubifer
Actinopterygii,Wnt5,2,Solea_senegalensis
Actinopterygii,Wnt5,2,Solea_solea
Actinopterygii,Wnt5,1,Sparidentex_hasta
Actinopterygii,Wnt5,2,Sparus_aurata
Actinopterygii,Wnt5,2,Sphaeramia_orbicularis
Actinopterygii,Wnt5,2,Sprattus_sprattus
Actinopterygii,Wnt5,2,Squalius_cephalus
Actinopterygii,Wnt5,2,Stegastes_partitus
Actinopterygii,Wnt5,2,Stegophilus_panzeri
Actinopterygii,Wnt5,2,Sternarchorhynchus_goeldii
Actinopterygii,Wnt5,2,Stomatorhinus_ivindoensis
Actinopterygii,Wnt5,2,Stomatorhinus_walkeri
Actinopterygii,Wnt5,2,Symphodus_melops
Actinopterygii,Wnt5,2,Synanceia_verrucosa
Actinopterygii,Wnt5,1,Synaphobranchus_kaupii
Actinopterygii,Wnt5,2,Synchiropus_splendidus
Actinopterygii,Wnt5,2,Syngnathoides_biaculeatus
Actinopterygii,Wnt5,2,Syngnathus_acus
Actinopterygii,Wnt5,2,Syngnathus_rostellatus
Actinopterygii,Wnt5,2,Syngnathus_scovelli
Actinopterygii,Wnt5,2,Syngnathus_typhle
Actinopterygii,Wnt5,2,Synodontis_membranacea
Actinopterygii,Wnt5,2,Tachysurus_fulvidraco
Actinopterygii,Wnt5,2,Tachysurus_vachellii
Actinopterygii,Wnt5,2,Taenioides_sp_WSHXM2023
Actinopterygii,Wnt5,2,Takifugu_bimaculatus
Actinopterygii,Wnt5,2,Takifugu_flavidus
Actinopterygii,Wnt5,2,Takifugu_ocellatus
Actinopterygii,Wnt5,2,Takifugu_rubripes
Actinopterygii,Wnt5,2,Taurulus_bubalis
Actinopterygii,Wnt5,2,Tautogolabrus_adspersus
Actinopterygii,Wnt5,2,Telmatherina_bonti
Actinopterygii,Wnt5,2,Tenebrosternarchus_preto
Actinopterygii,Wnt5,1,Tenualosa_ilisha
Actinopterygii,Wnt5,3,Tenualosa_thibaudeaui
Actinopterygii,Wnt5,2,Terapon_puta
Actinopterygii,Wnt5,2,Tetraodon_nigroviridis
Actinopterygii,Wnt5,2,Thalassoma_bifasciatum
Actinopterygii,Wnt5,1,Thalassophryne_amazonica
Actinopterygii,Wnt5,2,Thaleichthys_pacificus
Actinopterygii,Wnt5,1,Thamnaconus_septentrionalis
Actinopterygii,Wnt5,2,Thunnus_albacares
Actinopterygii,Wnt5,2,Thunnus_maccoyii
Actinopterygii,Wnt5,2,Thunnus_orientalis
Actinopterygii,Wnt5,3,Thymallus_thymallus
Actinopterygii,Wnt5,2,Tiaroga_cobitis
Actinopterygii,Wnt5,2,Toxotes_chatareus
Actinopterygii,Wnt5,2,Toxotes_jaculatrix
Actinopterygii,Wnt5,2,Trachinotus_ovatus
Actinopterygii,Wnt5,2,Trachurus_trachurus
Actinopterygii,Wnt5,2,Trematomus_bernacchii
Actinopterygii,Wnt5,2,Trematomus_loennbergii
Actinopterygii,Wnt5,2,Trichomycterus_rosablanca
Actinopterygii,Wnt5,2,Trinectes_maculatus
Actinopterygii,Wnt5,1,Triplophysa_bombifrons
Actinopterygii,Wnt5,1,Triplophysa_dalaica
Actinopterygii,Wnt5,1,Triplophysa_rosa
Actinopterygii,Wnt5,1,Triplophysa_siluroides
Actinopterygii,Wnt5,1,Triplophysa_tibetana
Actinopterygii,Wnt5,1,Triplophysa_yarkandensis
Actinopterygii,Wnt5,2,Tropheus_moorii
Actinopterygii,Wnt5,2,Valencia_hispanica
Actinopterygii,Wnt5,2,Verasper_variegatus
Actinopterygii,Wnt5,2,Vimba_vimba
Actinopterygii,Wnt5,2,Xenentodon_cancila
Actinopterygii,Wnt5,2,Xiphias_gladius
Actinopterygii,Wnt5,2,Xiphophorus_couchianus
Actinopterygii,Wnt5,2,Xiphophorus_hellerii
Actinopterygii,Wnt5,2,Xiphophorus_maculatus
Actinopterygii,Wnt5,3,Xyrauchen_texanus
Actinopterygii,Wnt5,2,Xyrichtys_novacula
Actinopterygii,Wnt5,2,Zeus_faber
Actinopterygii,Wnt5,2,Zingel_zingel
Actinopterygii,Wnt6,2,Abramis_brama
Actinopterygii,Wnt6,1,Acanthochromis_polyacanthus
Actinopterygii,Wnt6,1,Acanthopagrus_latus
Actinopterygii,Wnt6,1,Acanthurus_leucopareius
Actinopterygii,Wnt6,1,Acanthurus_lineatus
Actinopterygii,Wnt6,1,Acanthurus_reversus
Actinopterygii,Wnt6,1,Acanthurus_tractus
Actinopterygii,Wnt6,2,Acipenser_oxyrinchus_oxyrinchus
Actinopterygii,Wnt6,2,Acipenser_ruthenus
Actinopterygii,Wnt6,2,Acrossocheilus_wenchowensis
Actinopterygii,Wnt6,1,Aeoliscus_strigatus
Actinopterygii,Wnt6,2,Albula_glossodonta
Actinopterygii,Wnt6,2,Albula_goreensis
Actinopterygii,Wnt6,2,Aldrovandia_affinis
Actinopterygii,Wnt6,2,Alosa_alosa
Actinopterygii,Wnt6,2,Alosa_sapidissima
Actinopterygii,Wnt6,2,Ameiurus_melas
Actinopterygii,Wnt6,1,Amia_calva
Actinopterygii,Wnt6,1,Ammodytes_dubius
Actinopterygii,Wnt6,1,Ammodytes_marinus
Actinopterygii,Wnt6,1,Amphilophus_citrinellus
Actinopterygii,Wnt6,1,Amphiprion_clarkii
Actinopterygii,Wnt6,1,Amphiprion_ocellaris
Actinopterygii,Wnt6,1,Amphiprion_percula
Actinopterygii,Wnt6,2,Anabarilius_grahami
Actinopterygii,Wnt6,1,Anabas_testudineus
Actinopterygii,Wnt6,1,Anableps_anableps
Actinopterygii,Wnt6,1,Anarrhichthys_ocellatus
Actinopterygii,Wnt6,2,Anguilla_anguilla
Actinopterygii,Wnt6,2,Anguilla_japonica
Actinopterygii,Wnt6,2,Anguilla_rostrata
Actinopterygii,Wnt6,1,Anoplopoma_fimbria
Actinopterygii,Wnt6,1,Antennarius_maculatus
Actinopterygii,Wnt6,1,Apeltes_quadracus
Actinopterygii,Wnt6,1,Aphanius_iberus
Actinopterygii,Wnt6,1,Aphyosemion_australe
Actinopterygii,Wnt6,1,Arapaima_gigas
Actinopterygii,Wnt6,1,Archocentrus_centrarchus
Actinopterygii,Wnt6,1,Argentina_silus
Actinopterygii,Wnt6,1,Argyrosomus_japonicus
Actinopterygii,Wnt6,1,Argyrosomus_regius
Actinopterygii,Wnt6,2,Ariopsis_seemanni
Actinopterygii,Wnt6,2,Aspiorhynchus_laticeps
Actinopterygii,Wnt6,2,Aspistor_quadriscutis
Actinopterygii,Wnt6,1,Astatotilapia_calliptera
Actinopterygii,Wnt6,2,Astyanax_mexicanus
Actinopterygii,Wnt6,1,Atherinomorus_stipes
Actinopterygii,Wnt6,1,Atractosteus_spatula
Actinopterygii,Wnt6,1,Austrofundulus_limnaeus
Actinopterygii,Wnt6,2,Bagarius_yarrelli
Actinopterygii,Wnt6,2,Bagre_pinnimaculatus
Actinopterygii,Wnt6,2,Bagroides_melapterus
Actinopterygii,Wnt6,2,Barbatula_barbatula
Actinopterygii,Wnt6,4,Barbus_barbus
Actinopterygii,Wnt6,2,Beaufortia_kweichowensis
Actinopterygii,Wnt6,1,Betta_splendens
Actinopterygii,Wnt6,1,Blennius_ocellaris
Actinopterygii,Wnt6,1,Boleophthalmus_pectinirostris
Actinopterygii,Wnt6,1,Borostomias_antarcticus
Actinopterygii,Wnt6,1,Bostrychus_sinensis
Actinopterygii,Wnt6,2,Boulengeromyrus_knoepffleri
Actinopterygii,Wnt6,1,Bovichtus_diacanthus
Actinopterygii,Wnt6,1,Bovichtus_variegatus
Actinopterygii,Wnt6,1,Brachirus_orientalis
Actinopterygii,Wnt6,2,Brachyhypopomus_occidentalis
Actinopterygii,Wnt6,2,Brachymystax_lenok_tsinlingensis
Actinopterygii,Wnt6,2,Brevimyrus_niger
Actinopterygii,Wnt6,2,Brienomyrus_brachyistius
Actinopterygii,Wnt6,2,Brienomyrus_longianalis
Actinopterygii,Wnt6,1,Brotula_barbata
Actinopterygii,Wnt6,1,Callionymus_lyra
Actinopterygii,Wnt6,1,Callopanchax_toddi
Actinopterygii,Wnt6,1,Campylomormyrus_compressirostris
Actinopterygii,Wnt6,2,Campylomormyrus_numenius
Actinopterygii,Wnt6,2,Campylomormyrus_tamandua
Actinopterygii,Wnt6,1,Caranx_ignobilis
Actinopterygii,Wnt6,1,Caranx_melampygus
Actinopterygii,Wnt6,3,Carassius_auratus
Actinopterygii,Wnt6,3,Carassius_carassius
Actinopterygii,Wnt6,3,Carassius_gibelio
Actinopterygii,Wnt6,1,Cebidichthys_violaceus
Actinopterygii,Wnt6,1,Centroberyx_gerrardi
Actinopterygii,Wnt6,1,Centropristis_striata
Actinopterygii,Wnt6,2,Cephalocassis_borneensis
Actinopterygii,Wnt6,1,Cephalocassis_melanochir
Actinopterygii,Wnt6,1,Cephalopholis_sonnerati
Actinopterygii,Wnt6,1,Chaenogobius_annularis
Actinopterygii,Wnt6,1,Channa_argus
Actinopterygii,Wnt6,1,Channa_maculata
Actinopterygii,Wnt6,1,Channa_striata
Actinopterygii,Wnt6,2,Channallabes_apus
Actinopterygii,Wnt6,2,Chanodichthys_erythropterus
Actinopterygii,Wnt6,2,Chanos_chanos
Actinopterygii,Wnt6,1,Cheilinus_undulatus
Actinopterygii,Wnt6,1,Chelidonichthys_spinosus
Actinopterygii,Wnt6,1,Chelmon_rostratus
Actinopterygii,Wnt6,1,Chelon_labrosus
Actinopterygii,Wnt6,2,Cirrhinus_molitorella
Actinopterygii,Wnt6,2,Clariallabes_melas
Actinopterygii,Wnt6,2,Clariallabes_teugelsi
Actinopterygii,Wnt6,1,Clarias_angolensis
Actinopterygii,Wnt6,1,Clarias_batrachus
Actinopterygii,Wnt6,1,Clarias_buthupogon
Actinopterygii,Wnt6,2,Clarias_fuscus
Actinopterygii,Wnt6,2,Clarias_gariepinus
Actinopterygii,Wnt6,2,Clarias_laeviceps
Actinopterygii,Wnt6,2,Clarias_magur
Actinopterygii,Wnt6,2,Clarias_pachynema
Actinopterygii,Wnt6,2,Clarias_platycephalus
Actinopterygii,Wnt6,1,Clinocottus_analis
Actinopterygii,Wnt6,2,Clupea_harengus
Actinopterygii,Wnt6,2,Cochlefelis_danielsi
Actinopterygii,Wnt6,2,Cochlefelis_spatula
Actinopterygii,Wnt6,2,Coilia_nasus
Actinopterygii,Wnt6,1,Colistium_nudipinnis
Actinopterygii,Wnt6,2,Collichthys_lucidus
Actinopterygii,Wnt6,1,Colossoma_macropomum
Actinopterygii,Wnt6,2,Conger_conger
Actinopterygii,Wnt6,2,Coregonus_clupeaformis
Actinopterygii,Wnt6,2,Coregonus_sp_balchen
Actinopterygii,Wnt6,2,Coregonus_ussuriensis
Actinopterygii,Wnt6,1,Coreoperca_whiteheadi
Actinopterygii,Wnt6,1,Corydoras_maculifer
Actinopterygii,Wnt6,2,Corydoras_sp_C115
Actinopterygii,Wnt6,1,Coryphaenoides_rupestris
Actinopterygii,Wnt6,1,Corythoichthys_intestinalis
Actinopterygii,Wnt6,1,Cottoperca_gobio
Actinopterygii,Wnt6,1,Cottus_gobio
Actinopterygii,Wnt6,2,Cranoglanis_bouderius
Actinopterygii,Wnt6,1,Cromileptes_altivelis
Actinopterygii,Wnt6,2,Cryptomyrus_ogoouensis
Actinopterygii,Wnt6,1,Ctenochaetus_hawaiiensis
Actinopterygii,Wnt6,2,Ctenopharyngodon_idella
Actinopterygii,Wnt6,1,Ctenopoma_kingsleyae
Actinopterygii,Wnt6,2,Culter_alburnus
Actinopterygii,Wnt6,1,Cyclopterus_lumpus
Actinopterygii,Wnt6,1,Cynoglossus_semilaevis
Actinopterygii,Wnt6,2,Cyphomyrus_discorhynchus
Actinopterygii,Wnt6,2,Cyphomyrus_wilverthi
Actinopterygii,Wnt6,2,Cyprinella_lepida
Actinopterygii,Wnt6,2,Cyprinella_venusta
Actinopterygii,Wnt6,1,Cyprinodon_diabolis
Actinopterygii,Wnt6,1,Cyprinodon_nevadensis_mionectes
Actinopterygii,Wnt6,1,Cyprinodon_tularosa
Actinopterygii,Wnt6,1,Cyprinodon_variegatus
Actinopterygii,Wnt6,3,Cyprinus_carpio
Actinopterygii,Wnt6,4,Cyprinus_carpio_carpio
Actinopterygii,Wnt6,1,Dallia_pectoralis
Actinopterygii,Wnt6,2,Danio_aesculapii
Actinopterygii,Wnt6,2,Danio_kyathit
Actinopterygii,Wnt6,2,Danio_rerio
Actinopterygii,Wnt6,2,Danionella_dracula
Actinopterygii,Wnt6,1,Danionella_translucida
Actinopterygii,Wnt6,1,Dascyllus_trimaculatus
Actinopterygii,Wnt6,1,Datnioides_undecimradiatus
Actinopterygii,Wnt6,1,Decapterus_maruadsi
Actinopterygii,Wnt6,2,Denticeps_clupeoides
Actinopterygii,Wnt6,1,Dicentrarchus_labrax
Actinopterygii,Wnt6,1,Diplodus_sargus
Actinopterygii,Wnt6,1,Dissostichus_eleginoides
Actinopterygii,Wnt6,1,Dissostichus_mawsoni
Actinopterygii,Wnt6,1,Distichodus_sexfasciatus
Actinopterygii,Wnt6,1,Doryrhamphus_excisus
Actinopterygii,Wnt6,1,Dunckerocampus_dactyliophorus
Actinopterygii,Wnt6,1,Echeneis_naucrates
Actinopterygii,Wnt6,1,Electrona_antarctica
Actinopterygii,Wnt6,2,Electrophorus_electricus
Actinopterygii,Wnt6,2,Electrophorus_voltai
Actinopterygii,Wnt6,1,Embiotoca_jacksoni
Actinopterygii,Wnt6,2,Enteromius_argenteus
Actinopterygii,Wnt6,1,Enteromius_mattozi
Actinopterygii,Wnt6,2,Enteromius_radiatus
Actinopterygii,Wnt6,1,Enteromius_thamalakanensis
Actinopterygii,Wnt6,2,Enteromius_treurensis
Actinopterygii,Wnt6,1,Enteromius_trimaculatus
Actinopterygii,Wnt6,2,Enteromius_unitaeniatus
Actinopterygii,Wnt6,1,Epinephelus_coioides
Actinopterygii,Wnt6,1,Epinephelus_cyanopodus
Actinopterygii,Wnt6,1,Epinephelus_fuscoguttatus
Actinopterygii,Wnt6,1,Epinephelus_lanceolatus
Actinopterygii,Wnt6,1,Epinephelus_moara
Actinopterygii,Wnt6,1,Erpetoichthys_calabaricus
Actinopterygii,Wnt6,1,Esox_lucius
Actinopterygii,Wnt6,1,Etheostoma_cragini
Actinopterygii,Wnt6,1,Etheostoma_nigrum
Actinopterygii,Wnt6,1,Etheostoma_perlongum
Actinopterygii,Wnt6,1,Etheostoma_spectabile
Actinopterygii,Wnt6,1,Eucyclogobius_newberryi
Actinopterygii,Wnt6,1,Euthynnus_affinis
Actinopterygii,Wnt6,1,Eutrigla_gurnardus
Actinopterygii,Wnt6,1,Fistularia_tabacaria
Actinopterygii,Wnt6,1,Fundulus_heteroclitus
Actinopterygii,Wnt6,1,Gadus_chalcogrammus
Actinopterygii,Wnt6,1,Gadus_macrocephalus
Actinopterygii,Wnt6,1,Gadus_morhua
Actinopterygii,Wnt6,1,Galaxias_olidus
Actinopterygii,Wnt6,1,Gambusia_affinis
Actinopterygii,Wnt6,1,Gasterosteus_nipponicus
Actinopterygii,Wnt6,2,Genidens_machadoi
Actinopterygii,Wnt6,2,Genidens_planifrons
Actinopterygii,Wnt6,2,Genyomyrus_donnyi
Actinopterygii,Wnt6,2,Gila_orcuttii
Actinopterygii,Wnt6,1,Girardinichthys_multiradiatus
Actinopterygii,Wnt6,2,Gnathonemus_echidnorhynchus
Actinopterygii,Wnt6,2,Gnathonemus_longibarbis
Actinopterygii,Wnt6,2,Gobio_gobio
Actinopterygii,Wnt6,1,Gobio_occitaniae
Actinopterygii,Wnt6,1,Gobiocypris_rarus
Actinopterygii,Wnt6,1,Gobius_niger
Actinopterygii,Wnt6,2,Gogo_arcuatus
Actinopterygii,Wnt6,1,Gouania_willdenowi
